# x(m),y(m),sigma(S/m),root_mask
0.061211,0.016020,0.000000,0.010000,0.000000
0.058987,0.024290,0.000000,0.010000,0.000000
0.058942,0.026649,0.000000,0.010000,0.000000
0.060951,0.027775,0.000000,0.010000,0.000000
0.063038,0.026539,0.000000,0.010000,0.000000
0.063089,0.024189,0.000000,0.010000,0.000000
0.061048,0.023066,0.000000,0.010000,0.000000
0.046643,0.034049,0.000000,0.010000,0.000000
0.044612,0.035249,0.000000,0.010000,0.000000
0.034780,0.055713,0.000000,0.010000,0.000000
0.034671,0.053242,0.000000,0.010000,0.000000
0.032648,0.052031,0.000000,0.010000,0.000000
0.030660,0.053193,0.000000,0.010000,0.000000
0.036789,0.056920,0.000000,0.010000,0.000000
0.066361,0.054972,0.000000,0.010000,0.000000
0.062719,0.055723,0.000000,0.010000,0.000000
0.064541,0.056725,0.000000,0.010000,0.000000
0.066340,0.052406,0.000000,0.010000,0.000000
0.058533,0.041075,0.000000,0.010000,0.000000
0.056549,0.044831,0.000000,0.010000,0.000000
0.056565,0.042411,0.000000,0.010000,0.000000
0.068566,0.041871,0.000000,0.010000,0.000000
0.058575,0.048415,0.000000,0.010000,0.000000
0.058545,0.046000,0.000000,0.010000,0.000000
0.082742,0.047694,0.000000,0.010000,0.000000
0.078746,0.045378,0.000000,0.010000,0.000000
0.080694,0.048948,0.000000,0.010000,0.000000
0.078713,0.047763,0.000000,0.010000,0.000000
0.082791,0.045301,0.000000,0.010000,0.000000
0.080777,0.044171,0.000000,0.010000,0.000000
0.057525,-0.004750,0.000000,0.010000,0.000000
0.057195,-0.000159,0.000000,0.010000,0.000000
0.059471,-0.001352,0.000000,0.010000,0.000000
0.059681,-0.003642,0.000000,0.010000,0.000000
0.057307,-0.011647,0.000000,0.010000,0.000000
0.059390,-0.010473,0.000000,0.010000,0.000000
0.055221,-0.010499,0.000000,0.010000,0.000000
0.055271,-0.008182,0.000000,0.010000,0.000000
0.075715,-0.022326,0.000000,0.010000,0.000000
0.071682,-0.024536,0.000000,0.010000,0.000000
0.075862,-0.024696,0.000000,0.010000,0.000000
0.073811,-0.025773,0.000000,0.010000,0.000000
0.071623,-0.022195,0.000000,0.010000,0.000000
0.073605,-0.021063,0.000000,0.010000,0.000000
0.076314,0.002432,0.000000,0.010000,0.000000
0.076370,-0.001046,0.000000,0.010000,0.000000
0.075085,0.000170,0.000000,0.010000,0.000000
0.078814,-0.000998,0.000000,0.010000,0.000000
-0.022899,-0.064633,0.000000,0.010000,0.000000
-0.020839,-0.063457,0.000000,0.010000,0.000000
-0.018836,-0.064632,0.000000,0.010000,0.000000
-0.016745,-0.063410,0.000000,0.010000,0.000000
-0.014675,-0.064493,0.000000,0.010000,0.000000
-0.012540,-0.063246,0.000000,0.010000,0.000000
-0.016823,-0.068050,0.000000,0.010000,0.000000
-0.016786,-0.070288,0.000000,0.010000,0.000000
-0.018909,-0.067008,0.000000,0.010000,0.000000
-0.018918,-0.071659,0.000000,0.010000,0.000000
-0.022555,-0.089014,0.000000,0.010000,0.000000
-0.023373,-0.091230,0.000000,0.010000,0.000000
-0.028920,-0.085452,0.000000,0.010000,0.000000
-0.033097,-0.093104,0.000000,0.010000,0.000000
-0.035013,-0.091115,0.000000,0.010000,0.000000
-0.043679,-0.088598,0.000000,0.010000,0.000000
-0.002064,-0.052691,0.000000,0.010000,0.000000
-0.006183,-0.050381,0.000000,0.010000,0.000000
-0.004116,-0.049194,0.000000,0.010000,0.000000
-0.010250,-0.045706,0.000000,0.010000,0.000000
-0.008213,-0.046876,0.000000,0.010000,0.000000
-0.008232,-0.049226,0.000000,0.010000,0.000000
-0.012304,-0.046886,0.000000,0.010000,0.000000
-0.010293,-0.050409,0.000000,0.010000,0.000000
-0.012327,-0.049240,0.000000,0.010000,0.000000
-0.006216,-0.057368,0.000000,0.010000,0.000000
-0.006192,-0.052711,0.000000,0.010000,0.000000
-0.004140,-0.056195,0.000000,0.010000,0.000000
-0.004130,-0.053861,0.000000,0.010000,0.000000
-0.020328,0.007013,0.000000,0.010000,0.000000
-0.018294,0.005843,0.000000,0.010000,0.000000
-0.018294,0.003501,0.000000,0.010000,0.000000
-0.020328,0.002328,0.000000,0.010000,0.000000
-0.022366,0.003497,0.000000,0.010000,0.000000
-0.022367,0.005840,0.000000,0.010000,0.000000
-0.016268,-0.007034,0.000000,0.010000,0.000000
-0.016267,-0.004693,0.000000,0.010000,0.000000
-0.006097,-0.003517,0.000000,0.010000,0.000000
-0.008131,-0.004689,0.000000,0.010000,0.000000
-0.018305,-0.010548,0.000000,0.010000,0.000000
0.002032,-0.003517,0.000000,0.010000,0.000000
0.004065,-0.004687,0.000000,0.010000,0.000000
0.008133,-0.011711,0.000000,0.010000,0.000000
-0.020656,-0.056386,0.000000,0.010000,0.000000
-0.020761,-0.061066,0.000000,0.010000,0.000000
-0.022766,-0.057660,0.000000,0.010000,0.000000
-0.022804,-0.059967,0.000000,0.010000,0.000000
-0.014423,-0.052777,0.000000,0.010000,0.000000
-0.016491,-0.053960,0.000000,0.010000,0.000000
-0.022594,-0.050532,0.000000,0.010000,0.000000
-0.020540,-0.049339,0.000000,0.010000,0.000000
-0.022651,-0.052922,0.000000,0.010000,0.000000
-0.020623,-0.054061,0.000000,0.010000,0.000000
-0.018508,-0.050489,0.000000,0.010000,0.000000
-0.018534,-0.052821,0.000000,0.010000,0.000000
-0.010234,-0.043355,0.000000,0.010000,0.000000
-0.000000,-0.067807,0.000000,0.010000,0.000000
-0.000001,-0.063168,0.000000,0.010000,0.000000
-0.002091,-0.066648,0.000000,0.010000,0.000000
-0.002085,-0.064329,0.000000,0.010000,0.000000
-0.006263,-0.064339,0.000000,0.010000,0.000000
-0.008321,-0.060866,0.000000,0.010000,0.000000
-0.008345,-0.063186,0.000000,0.010000,0.000000
-0.006231,-0.059698,0.000000,0.010000,0.000000
-0.004159,-0.060853,0.000000,0.010000,0.000000
-0.004167,-0.063174,0.000000,0.010000,0.000000
-0.014655,-0.071324,0.000000,0.010000,0.000000
-0.014664,-0.073676,0.000000,0.010000,0.000000
-0.012581,-0.070156,0.000000,0.010000,0.000000
-0.010498,-0.071302,0.000000,0.010000,0.000000
-0.012672,-0.084298,0.000000,0.010000,0.000000
-0.000000,-0.076965,0.000000,0.010000,0.000000
-0.002133,-0.078111,0.000000,0.010000,0.000000
-0.006375,-0.078195,0.000000,0.010000,0.000000
-0.004257,-0.077000,0.000000,0.010000,0.000000
-0.008384,-0.067812,0.000000,0.010000,0.000000
-0.008399,-0.070120,0.000000,0.010000,0.000000
-0.006278,-0.066647,0.000000,0.010000,0.000000
-0.004188,-0.067802,0.000000,0.010000,0.000000
-0.002087,-0.098808,0.000000,0.010000,0.000000
-0.004204,-0.097602,0.000000,0.010000,0.000000
0.055625,-0.068137,0.000000,0.010000,0.000000
0.055649,-0.065892,0.000000,0.010000,0.000000
0.068017,-0.071696,0.000000,0.010000,0.000000
0.062493,-0.075046,0.000000,0.010000,0.000000
0.065133,-0.074275,0.000000,0.010000,0.000000
0.065346,-0.072540,0.000000,0.010000,0.000000
0.060048,-0.074109,0.000000,0.010000,0.000000
0.060134,-0.072367,0.000000,0.010000,0.000000
0.061302,-0.068094,0.000000,0.010000,0.000000
0.061945,-0.070709,0.000000,0.010000,0.000000
0.063725,-0.070822,0.000000,0.010000,0.000000
0.044854,-0.056727,0.000000,0.010000,0.000000
0.046968,-0.057990,0.000000,0.010000,0.000000
0.055164,-0.060753,0.000000,0.010000,0.000000
0.054943,-0.058061,0.000000,0.010000,0.000000
0.053960,-0.078523,0.000000,0.010000,0.000000
0.054246,-0.076772,0.000000,0.010000,0.000000
0.051888,-0.075512,0.000000,0.010000,0.000000
0.051813,-0.079979,0.000000,0.010000,0.000000
0.054064,-0.072475,0.000000,0.010000,0.000000
0.052130,-0.073760,0.000000,0.010000,0.000000
0.049880,-0.072295,0.000000,0.010000,0.000000
0.024784,-0.056532,0.000000,0.010000,0.000000
0.014678,-0.066755,0.000000,0.010000,0.000000
0.014651,-0.071318,0.000000,0.010000,0.000000
0.010496,-0.071303,0.000000,0.010000,0.000000
0.012578,-0.070155,0.000000,0.010000,0.000000
0.012566,-0.067825,0.000000,0.010000,0.000000
0.010468,-0.066663,0.000000,0.010000,0.000000
0.008383,-0.067812,0.000000,0.010000,0.000000
0.008398,-0.070121,0.000000,0.010000,0.000000
0.010511,-0.073626,0.000000,0.010000,0.000000
0.014773,-0.097697,0.000000,0.010000,0.000000
0.018485,-0.097123,0.000000,0.010000,0.000000
0.016954,-0.096208,0.000000,0.010000,0.000000
-0.070755,-0.068984,0.000000,0.010000,0.000000
-0.074229,-0.065251,0.000000,0.010000,0.000000
-0.060935,-0.063604,0.000000,0.010000,0.000000
-0.059073,-0.065036,0.000000,0.010000,0.000000
-0.073071,-0.059325,0.000000,0.010000,0.000000
-0.072935,-0.055811,0.000000,0.010000,0.000000
-0.074634,-0.057438,0.000000,0.010000,0.000000
-0.070579,-0.056801,0.000000,0.010000,0.000000
-0.070594,-0.058648,0.000000,0.010000,0.000000
-0.065752,-0.063853,0.000000,0.010000,0.000000
-0.065629,-0.061820,0.000000,0.010000,0.000000
-0.067247,-0.060076,0.000000,0.010000,0.000000
-0.068992,-0.060344,0.000000,0.010000,0.000000
-0.061311,-0.068014,0.000000,0.010000,0.000000
-0.062358,-0.065517,0.000000,0.010000,0.000000
-0.064070,-0.065642,0.000000,0.010000,0.000000
-0.065655,-0.067404,0.000000,0.010000,0.000000
0.050104,-0.079555,0.000000,0.010000,0.000000
0.049894,-0.076840,0.000000,0.010000,0.000000
0.047317,-0.072531,0.000000,0.010000,0.000000
0.029121,-0.063911,0.000000,0.010000,0.000000
0.022958,-0.067063,0.000000,0.010000,0.000000
0.027104,-0.064975,0.000000,0.010000,0.000000
0.018910,-0.067012,0.000000,0.010000,0.000000
0.016823,-0.068052,0.000000,0.010000,0.000000
0.016784,-0.070285,0.000000,0.010000,0.000000
0.020973,-0.068266,0.000000,0.010000,0.000000
0.021022,-0.070685,0.000000,0.010000,0.000000
0.018919,-0.071664,0.000000,0.010000,0.000000
0.020348,-0.089602,0.000000,0.010000,0.000000
0.028026,-0.089628,0.000000,0.010000,0.000000
0.030842,-0.081110,0.000000,0.010000,0.000000
0.063364,-0.060745,0.000000,0.010000,0.000000
0.065637,-0.061864,0.000000,0.010000,0.000000
0.059113,-0.065027,0.000000,0.010000,0.000000
0.057356,-0.064421,0.000000,0.010000,0.000000
0.060952,-0.063565,0.000000,0.010000,0.000000
0.061103,-0.061615,0.000000,0.010000,0.000000
0.056991,-0.061671,0.000000,0.010000,0.000000
0.058899,-0.060327,0.000000,0.010000,0.000000
0.061153,-0.057214,0.000000,0.010000,0.000000
0.063297,-0.058473,0.000000,0.010000,0.000000
0.061149,-0.054890,0.000000,0.010000,0.000000
0.062927,-0.053326,0.000000,0.010000,0.000000
0.064568,-0.053984,0.000000,0.010000,0.000000
0.066422,-0.052449,0.000000,0.010000,0.000000
0.070758,-0.052742,0.000000,0.010000,0.000000
0.068507,-0.053698,0.000000,0.010000,0.000000
0.068279,-0.055752,0.000000,0.010000,0.000000
0.065575,-0.057849,0.000000,0.010000,0.000000
0.065792,-0.056116,0.000000,0.010000,0.000000
0.068010,-0.059253,0.000000,0.010000,0.000000
0.070544,-0.058613,0.000000,0.010000,0.000000
0.070597,-0.056844,0.000000,0.010000,0.000000
0.078487,0.052562,0.000000,0.010000,0.000000
0.080573,0.051347,0.000000,0.010000,0.000000
0.082466,0.052539,0.000000,0.010000,0.000000
0.082203,0.054973,0.000000,0.010000,0.000000
0.080060,0.056171,0.000000,0.010000,0.000000
0.078236,0.054953,0.000000,0.010000,0.000000
0.090809,0.024063,0.000000,0.010000,0.000000
0.053094,0.069925,0.000000,0.010000,0.000000
0.053072,0.065645,0.000000,0.010000,0.000000
0.055307,0.066909,0.000000,0.010000,0.000000
0.055048,0.068639,0.000000,0.010000,0.000000
0.058946,-0.043591,0.000000,0.010000,0.000000
0.059115,-0.046201,0.000000,0.010000,0.000000
0.084114,-0.024429,0.000000,0.010000,0.000000
0.065024,-0.042064,0.000000,0.010000,0.000000
0.060873,-0.042169,0.000000,0.010000,0.000000
0.062940,-0.043282,0.000000,0.010000,0.000000
0.075107,-0.050535,0.000000,0.010000,0.000000
0.077260,-0.049435,0.000000,0.010000,0.000000
0.077228,-0.047154,0.000000,0.010000,0.000000
0.069135,-0.042039,0.000000,0.010000,0.000000
0.079973,-0.051925,0.000000,0.010000,0.000000
0.079654,-0.050173,0.000000,0.010000,0.000000
0.082573,-0.052199,0.000000,0.010000,0.000000
0.084847,-0.050680,0.000000,0.010000,0.000000
-0.080654,-0.015043,0.000000,0.010000,0.000000
-0.081492,-0.017317,0.000000,0.010000,0.000000
-0.084096,-0.018348,0.000000,0.010000,0.000000
-0.085441,-0.017280,0.000000,0.010000,0.000000
-0.090241,-0.025887,0.000000,0.010000,0.000000
-0.086514,-0.027925,0.000000,0.010000,0.000000
-0.086295,-0.025544,0.000000,0.010000,0.000000
-0.088075,-0.024408,0.000000,0.010000,0.000000
-0.087947,-0.031488,0.000000,0.010000,0.000000
-0.089265,-0.032618,0.000000,0.010000,0.000000
-0.088586,-0.029206,0.000000,0.010000,0.000000
-0.090533,-0.028305,0.000000,0.010000,0.000000
-0.092058,-0.031828,0.000000,0.010000,0.000000
-0.092687,-0.029797,0.000000,0.010000,0.000000
-0.097112,-0.007863,0.000000,0.010000,0.000000
-0.097445,-0.000470,0.000000,0.010000,0.000000
-0.091308,-0.001045,0.000000,0.010000,0.000000
-0.091230,-0.003395,0.000000,0.010000,0.000000
-0.093700,0.000000,0.000000,0.010000,0.000000
-0.094997,-0.001231,0.000000,0.010000,0.000000
-0.093525,-0.004725,0.000000,0.010000,0.000000
-0.094899,-0.003606,0.000000,0.010000,0.000000
-0.082123,-0.006705,0.000000,0.010000,0.000000
-0.083331,-0.007916,0.000000,0.010000,0.000000
-0.079481,-0.010247,0.000000,0.010000,0.000000
-0.079528,-0.006720,0.000000,0.010000,0.000000
-0.078304,-0.007939,0.000000,0.010000,0.000000
-0.090897,-0.008100,0.000000,0.010000,0.000000
-0.090746,-0.010442,0.000000,0.010000,0.000000
-0.094621,-0.008353,0.000000,0.010000,0.000000
-0.093379,-0.007080,0.000000,0.010000,0.000000
-0.094413,-0.010764,0.000000,0.010000,0.000000
-0.093020,-0.011832,0.000000,0.010000,0.000000
-0.077238,-0.039986,0.000000,0.010000,0.000000
-0.073226,-0.042170,0.000000,0.010000,0.000000
-0.077253,-0.042428,0.000000,0.010000,0.000000
-0.075243,-0.043501,0.000000,0.010000,0.000000
-0.071184,-0.038515,0.000000,0.010000,0.000000
-0.071205,-0.036142,0.000000,0.010000,0.000000
-0.073227,-0.039774,0.000000,0.010000,0.000000
-0.075229,-0.038664,0.000000,0.010000,0.000000
-0.073267,-0.034971,0.000000,0.010000,0.000000
-0.075249,-0.036234,0.000000,0.010000,0.000000
-0.084554,-0.048969,0.000000,0.010000,0.000000
-0.060985,-0.047072,0.000000,0.010000,0.000000
-0.062881,-0.045570,0.000000,0.010000,0.000000
-0.061148,-0.049780,0.000000,0.010000,0.000000
-0.062839,-0.050528,0.000000,0.010000,0.000000
-0.064945,-0.046719,0.000000,0.010000,0.000000
-0.064741,-0.048968,0.000000,0.010000,0.000000
-0.067742,-0.010552,0.000000,0.010000,0.000000
-0.067841,-0.015171,0.000000,0.010000,0.000000
-0.063578,-0.010476,0.000000,0.010000,0.000000
-0.065719,-0.013976,0.000000,0.010000,0.000000
-0.065703,-0.011666,0.000000,0.010000,0.000000
-0.076537,-0.015297,0.000000,0.010000,0.000000
-0.069189,-0.034943,0.000000,0.010000,0.000000
-0.067078,-0.038496,0.000000,0.010000,0.000000
-0.067108,-0.036137,0.000000,0.010000,0.000000
-0.065089,-0.034976,0.000000,0.010000,0.000000
-0.063010,-0.036204,0.000000,0.010000,0.000000
-0.062972,-0.038578,0.000000,0.010000,0.000000
-0.065020,-0.039709,0.000000,0.010000,0.000000
-0.050993,-0.031775,0.000000,0.010000,0.000000
-0.051040,-0.017534,0.000000,0.010000,0.000000
-0.057121,-0.028052,0.000000,0.010000,0.000000
-0.055061,-0.029267,0.000000,0.010000,0.000000
-0.057010,-0.032783,0.000000,0.010000,0.000000
-0.061001,-0.035066,0.000000,0.010000,0.000000
-0.075828,-0.031503,0.000000,0.010000,0.000000
-0.076044,-0.029246,0.000000,0.010000,0.000000
-0.073492,-0.032622,0.000000,0.010000,0.000000
-0.057306,-0.013976,0.000000,0.010000,0.000000
-0.057309,-0.011650,0.000000,0.010000,0.000000
-0.059392,-0.010477,0.000000,0.010000,0.000000
-0.061495,-0.011632,0.000000,0.010000,0.000000
-0.046936,-0.010546,0.000000,0.010000,0.000000
-0.051068,-0.015194,0.000000,0.010000,0.000000
-0.051070,-0.010527,0.000000,0.010000,0.000000
-0.049002,-0.014041,0.000000,0.010000,0.000000
-0.049003,-0.011705,0.000000,0.010000,0.000000
-0.053144,-0.014010,0.000000,0.010000,0.000000
-0.053146,-0.011680,0.000000,0.010000,0.000000
-0.044878,-0.011722,0.000000,0.010000,0.000000
-0.068235,-0.003726,0.000000,0.010000,0.000000
-0.066184,-0.004844,0.000000,0.010000,0.000000
-0.070338,-0.007165,0.000000,0.010000,0.000000
-0.070484,-0.004876,0.000000,0.010000,0.000000
-0.067941,-0.008257,0.000000,0.010000,0.000000
-0.066037,-0.007086,0.000000,0.010000,0.000000
-0.071393,-0.001274,0.000000,0.010000,0.000000
-0.072295,-0.003610,0.000000,0.010000,0.000000
-0.074532,-0.004649,0.000000,0.010000,0.000000
-0.076132,-0.003323,0.000000,0.010000,0.000000
-0.070715,0.033496,0.000000,0.010000,0.000000
-0.066839,0.031166,0.000000,0.010000,0.000000
-0.072988,0.029886,0.000000,0.010000,0.000000
-0.073211,0.027506,0.000000,0.010000,0.000000
-0.071254,0.026343,0.000000,0.010000,0.000000
-0.069128,0.027557,0.000000,0.010000,0.000000
-0.068957,0.029928,0.000000,0.010000,0.000000
-0.070861,0.031094,0.000000,0.010000,0.000000
-0.066429,0.045400,0.000000,0.010000,0.000000
-0.064385,0.044246,0.000000,0.010000,0.000000
-0.076719,0.041813,0.000000,0.010000,0.000000
-0.074687,0.045343,0.000000,0.010000,0.000000
-0.076719,0.044186,0.000000,0.010000,0.000000
-0.068631,0.037117,0.000000,0.010000,0.000000
-0.068682,0.034719,0.000000,0.010000,0.000000
-0.066710,0.033555,0.000000,0.010000,0.000000
-0.097132,0.018291,0.000000,0.010000,0.000000
-0.091504,0.027695,0.000000,0.010000,0.000000
-0.089823,0.029171,0.000000,0.010000,0.000000
-0.088075,0.028229,0.000000,0.010000,0.000000
-0.085395,0.011025,0.000000,0.010000,0.000000
-0.085304,0.013446,0.000000,0.010000,0.000000
-0.082784,0.014142,0.000000,0.010000,0.000000
-0.083188,0.009885,0.000000,0.010000,0.000000
-0.080717,0.012610,0.000000,0.010000,0.000000
-0.081030,0.010774,0.000000,0.010000,0.000000
-0.084933,0.018715,0.000000,0.010000,0.000000
-0.093859,0.016582,0.000000,0.010000,0.000000
-0.096207,0.016794,0.000000,0.010000,0.000000
-0.090413,0.013157,0.000000,0.010000,0.000000
-0.092918,0.014205,0.000000,0.010000,0.000000
-0.094249,0.013015,0.000000,0.010000,0.000000
-0.098312,0.009467,0.000000,0.010000,0.000000
-0.096975,0.010695,0.000000,0.010000,0.000000
-0.097740,0.014469,0.000000,0.010000,0.000000
-0.096724,0.013066,0.000000,0.010000,0.000000
-0.032725,-0.047123,0.000000,0.010000,0.000000
-0.034739,-0.045948,0.000000,0.010000,0.000000
-0.035081,-0.079103,0.000000,0.010000,0.000000
-0.033160,-0.068689,0.000000,0.010000,0.000000
-0.035203,-0.067518,0.000000,0.010000,0.000000
-0.031230,-0.072376,0.000000,0.010000,0.000000
-0.030981,-0.074149,0.000000,0.010000,0.000000
-0.033352,-0.071293,0.000000,0.010000,0.000000
-0.035192,-0.072033,0.000000,0.010000,0.000000
-0.035391,-0.074693,0.000000,0.010000,0.000000
-0.033915,-0.076785,0.000000,0.010000,0.000000
-0.032258,-0.076204,0.000000,0.010000,0.000000
-0.038803,-0.050752,0.000000,0.010000,0.000000
-0.036799,-0.049566,0.000000,0.010000,0.000000
-0.055894,-0.072819,0.000000,0.010000,0.000000
-0.057809,-0.071285,0.000000,0.010000,0.000000
-0.058010,-0.075717,0.000000,0.010000,0.000000
-0.056280,-0.075458,0.000000,0.010000,0.000000
-0.059986,-0.074117,0.000000,0.010000,0.000000
-0.060171,-0.072324,0.000000,0.010000,0.000000
-0.042865,-0.057967,0.000000,0.010000,0.000000
-0.044850,-0.056719,0.000000,0.010000,0.000000
-0.043028,-0.060494,0.000000,0.010000,0.000000
-0.045024,-0.061513,0.000000,0.010000,0.000000
-0.044879,-0.054387,0.000000,0.010000,0.000000
-0.042828,-0.053144,0.000000,0.010000,0.000000
-0.044922,-0.049643,0.000000,0.010000,0.000000
-0.042863,-0.050785,0.000000,0.010000,0.000000
-0.036836,-0.056803,0.000000,0.010000,0.000000
-0.038900,-0.058095,0.000000,0.010000,0.000000
-0.040879,-0.056863,0.000000,0.010000,0.000000
-0.036833,-0.054412,0.000000,0.010000,0.000000
-0.040813,-0.054372,0.000000,0.010000,0.000000
-0.038831,-0.053213,0.000000,0.010000,0.000000
-0.051246,-0.060576,0.000000,0.010000,0.000000
-0.049171,-0.061538,0.000000,0.010000,0.000000
-0.046958,-0.057980,0.000000,0.010000,0.000000
-0.046969,-0.060248,0.000000,0.010000,0.000000
-0.058877,-0.038688,0.000000,0.010000,0.000000
-0.056928,-0.035165,0.000000,0.010000,0.000000
-0.058931,-0.036309,0.000000,0.010000,0.000000
-0.055097,-0.043909,0.000000,0.010000,0.000000
-0.057022,-0.042601,0.000000,0.010000,0.000000
-0.053027,-0.042620,0.000000,0.010000,0.000000
-0.056917,-0.040047,0.000000,0.010000,0.000000
-0.054975,-0.053230,0.000000,0.010000,0.000000
-0.053068,-0.047329,0.000000,0.010000,0.000000
-0.053027,-0.049649,0.000000,0.010000,0.000000
-0.050982,-0.046067,0.000000,0.010000,0.000000
-0.048953,-0.047238,0.000000,0.010000,0.000000
-0.077012,0.062022,0.000000,0.010000,0.000000
-0.077467,0.059680,0.000000,0.010000,0.000000
-0.079687,0.058563,0.000000,0.010000,0.000000
-0.084769,0.029352,0.000000,0.010000,0.000000
-0.081431,0.027478,0.000000,0.010000,0.000000
-0.083827,0.027075,0.000000,0.010000,0.000000
-0.081044,0.029852,0.000000,0.010000,0.000000
-0.082859,0.030967,0.000000,0.010000,0.000000
-0.084582,0.025501,0.000000,0.010000,0.000000
-0.083550,0.023277,0.000000,0.010000,0.000000
-0.087225,0.025917,0.000000,0.010000,0.000000
-0.088169,0.024399,0.000000,0.010000,0.000000
